,0,1,2,3,4,5,6
232,-5.066246374157242e-14,-120.01658677368982,-154.91167710263423,81.21204111256289,7.061002896440359,75.45554969836856,0.0
233,-1.1119234280986818e-14,-119.78312557787976,-154.84831705247305,81.14524330234133,7.065822306995609,75.47117682123223,0.0
234,5.5101321167716134e-14,-56.77396803445072,-154.41038022623752,78.56587390354457,7.680487015545599,76.14312523013429,0.0
235,4.1749483123616104e-14,-59.03986278316673,-154.16911217606076,79.89375393141933,6.925207512042451,76.01465413012598,0.0
236,3.4571543306885235e-15,-129.72082616275281,-155.98410930261792,81.02826572066574,6.522934631044798,74.7517797185992,0.0
237,7.592685699252343e-14,-124.19115810991205,-155.02905776569997,81.7025244464357,6.5401742705182855,75.16465441723793,0.0
238,-6.382250153802025e-14,-78.55783074063906,-154.5222155403838,80.65234552247806,6.587129660403498,75.71687416678698,0.0
239,4.830539162343399e-14,-78.84452829252547,-154.53051266775762,80.70841632779371,6.505407961656055,75.67038943552129,0.0
240,-1.9920943017776762e-14,-23.031388606098364,-153.76213917463375,80.0239869465524,3.528602452380733,75.81184185912674,0.0
241,3.493216049839609e-14,-19.139055349817813,-153.8105399779663,80.09839218585093,2.947484614958653,75.79262685617863,0.0
242,6.885047887905752e-15,-26.48013972929585,-153.79985029454642,79.97168182121682,4.0278265997542455,75.86505883300013,0.0
243,2.438994739735981e-15,-16.45988563768543,-154.3203700532744,78.69687831648298,2.9014413734213216,75.68398653393366,0.0
244,2.091814775063043e-14,-138.26944510970876,-156.08775867814236,81.29328173872821,6.054302462148797,74.55529614783617,0.0
245,3.82470178974142e-14,-143.9421559770057,-155.1591586142918,82.16270031081606,5.970927174538292,74.89694192467122,0.0
246,-2.6481699382591384e-14,-70.63590816947737,-154.64618022854228,78.85590792365241,8.23115509183205,76.11199246532126,0.0
247,-3.4343669001147576e-14,-68.47346004263312,-154.5968782417981,78.75325499855312,8.502564593126625,76.21166149734347,0.0
248,-8.12144808298552e-14,-100.84772968400435,-155.04413741310037,81.74312215220611,6.039209901298967,75.18368590881812,0.0
249,3.985642030357335e-14,-91.1946595894018,-154.66052309085467,81.0579909585108,6.223998216966231,75.49899467008804,0.0
250,-3.738640243819983e-14,-76.30037190882543,-154.4403274228579,80.37401003383135,6.967728547754208,75.85226793194553,0.0
251,5.918016355613429e-14,-74.49393761898223,-154.34760175063565,80.18947658406358,7.203602230256545,75.93474778494074,0.0
252,1.522631526438742e-13,-68.21555576385396,-155.29025627528338,79.88029005645417,6.735494415661755,75.47907320299649,0.0
253,-2.4514302398515496e-14,-57.645458527352154,-154.11158701480642,79.83506366245068,6.881167048980276,76.0538171533304,0.0
254,-2.904847635380696e-14,-119.36161951461912,-154.86248278099768,81.20483577539116,6.994354742068576,75.43981503339835,0.0
255,-8.569689185310282e-14,-113.76548203831756,-155.86695433741,80.799042109912,6.713564616649685,74.9737264446286,0.0
256,2.135219414057363e-15,-151.19604182075764,-155.16500558633228,81.69359384286423,7.100713065047155,75.15571147417242,0.0
257,-1.1923427977753664e-14,-146.22574689871786,-155.85503217483145,80.76796234200964,7.614889992986875,75.07994312916611,0.0
258,1.644662337496026e-14,-130.0616896342733,-155.97539832896456,80.99899922256805,6.553811157627034,74.76252356133199,0.0
259,1.462771769201898e-14,-129.2111998911683,-156.0113169359359,81.06195423235538,6.425837608057713,74.71621590581866,0.0
260,2.7690639540661403e-15,-68.52456664736532,-154.24803135901695,79.87135821098802,7.63192566531502,76.07698359887227,0.0
261,1.1536887048132781e-14,-68.98609502907497,-155.27254310835673,79.8593507880632,6.696197922222208,75.46494147650102,0.0
262,4.2177198186405014e-14,-71.32243417431397,-155.33818515517092,79.9732610639502,6.576026329586796,75.38110891782276,0.0
263,1.3929269195423573e-14,-68.27850182132866,-154.68517657426696,81.06316750601522,6.086594405989129,75.51059408236766,0.0
264,6.429069248411476e-14,-46.20224840512181,-155.0655291979276,79.65778127099716,5.486114863715029,75.40034801600987,0.0
265,6.3427005365378774e-15,-42.94379867937549,-155.06274701907802,79.676163413241,5.194868813344673,75.36346026530028,0.0
266,-8.768234875243029e-15,-48.25813249031046,-154.32262343029487,78.4934498347798,7.148754774080471,76.11204279859429,0.0
267,8.707205890299691e-15,-40.35540871537178,-154.28830360728995,78.46359476930954,6.327958542751976,76.06196591495019,0.0
268,-1.0662865939867811e-13,-84.1248299712176,-154.03681982280938,79.40574999830895,8.257280638128904,76.38368560708481,0.0
269,-2.095519105093401e-15,-87.47652896237342,-154.75806620957508,78.98325641667817,8.226937397697919,76.09232966405241,0.0
270,-4.9294975639948185e-14,-82.25599929994519,-155.2307433601048,82.24129589258217,3.775745644651417,74.47403606485425,0.0
271,-1.0299789391761965e-13,-84.58025839545523,-155.55613575469215,82.16518453577393,3.357428908670405,74.16897088369208,0.0
272,5.4071637663521666e-14,-20.07785179161545,-153.77727242770806,80.0767793242933,3.0897588496088235,75.78931438486849,0.0
273,-1.3457293075023231e-14,-13.725969826353346,-154.33611092578613,78.73177552185679,2.414012324161927,75.65301452053657,0.0
274,-5.3300366079935157e-14,-98.924252602774,-155.82400862329166,80.76178578656125,5.952512990623616,74.89822511754966,0.0
275,4.338995164523345e-14,-107.06179518219736,-156.1857654166999,81.30235290086219,5.934305410338282,74.68029219754825,0.0
276,6.065492951083319e-14,-62.46017429459187,-154.20481508480904,80.00662576295615,6.93036139166068,75.97088306113314,0.0
277,4.7959126291356225e-14,-54.98611485332305,-154.05226042247057,79.77020819879466,6.7933253776974105,76.03123895096027,0.0
278,-5.776028942508294e-14,-131.2128346743575,-155.94813464904158,80.95992252609358,6.708566726002746,74.8262232512428,0.0
279,-2.220472929386957e-14,-118.82675505463982,-155.05219006096684,81.77845182709183,6.3009875636197,75.13052956051649,0.0
280,5.217977735908148e-14,-67.39661731004861,-153.55227640937673,78.91319385708265,9.329323041816492,76.89697104565867,0.0
281,2.6633800743225914e-14,-68.60239241058767,-154.6308440303128,78.77617585731777,8.467385050934972,76.23088637100857,0.0
282,-4.621045379422826e-14,-104.89025053235854,-155.82733821416076,80.67958364764354,6.651773885813009,75.06784558304219,0.0
283,-3.045767121403639e-15,-93.21787606664451,-154.60606482305704,80.88917138188314,6.567973633540015,75.58236712165156,0.0
284,1.412012942151483e-14,-127.35368177678438,-156.0411029258349,81.12589455859722,6.168491303415396,74.64407495142069,0.0
285,1.4455102196251245e-14,-114.96904699499247,-156.06720771605745,81.17241198442692,5.855436533284399,74.64758956547601,0.0
286,2.3173985810692447e-14,-16.341868974541523,-153.7201591778198,80.10816643566714,2.5525490225106466,75.7633479694875,0.0
287,-1.090653565584373e-14,-14.356194451125553,-153.7606386936938,80.16206771061317,2.222909875027092,75.7445548447615,0.0
288,9.999532095807135e-15,-64.71027472954815,-154.27350829111393,80.10039711404619,6.92577682870576,75.91650609518896,0.0
289,2.768572475628446e-14,-67.53018655717045,-155.83759716653174,80.77639350122332,5.529958018899013,74.90862825921154,0.0
290,8.660930033897615e-16,-135.08582964013183,-155.81974019475786,80.73937069206133,7.296862745122651,75.01574051862487,0.0
291,-7.6030531389765e-14,-125.26810135780151,-155.06370064467603,81.67478492837283,6.684364635733665,75.21666474045213,0.0
292,-8.561266878959381e-15,-144.95241240031697,-155.11603835825076,81.85674500915692,6.645537976572855,75.0858906941125,0.0
293,-1.7024084876586223e-14,-151.54249725348367,-156.1142777615117,81.26634052021629,6.252471176019774,74.5900681935925,0.0
294,-5.801848488903161e-14,-71.07428915676475,-154.3112679100452,80.0268455478617,7.4370108464182625,76.00686893208072,0.0
295,7.256155314452492e-14,-70.65711454368495,-155.28913945990135,79.90528692765562,6.57180063818669,75.36884467752141,0.0
296,-1.6220477530945538e-14,-72.20233639969142,-154.31887162857993,80.05376357640357,7.362585530912693,75.99256780661847,0.0
297,-8.920798683707113e-14,-74.62269318156251,-154.38468675028506,80.23436738728151,7.189507820363975,75.93675560233844,0.0
298,3.949868090528982e-15,-47.586005496484226,-155.07914513990823,82.17883281826104,3.1074546810627526,74.49446059402824,0.0
299,3.130533919939914e-14,-38.85310762288442,-154.92157301898627,82.24050096394593,2.6827458799409043,74.4688590354286,0.0
300,3.223199338905924e-14,-60.3804614645025,-154.54498373538684,78.7407600212541,7.695955053342445,76.103033848042,0.0
301,-4.801224040772772e-14,-62.642950475938875,-154.58292725452796,78.81118080808675,7.724949309846362,76.04805194771866,0.0
302,-1.3052112524405727e-14,-128.10376594992604,-155.01268874612353,81.42954879719679,7.183406597960229,75.35181526988336,0.0
303,-6.639865173620715e-14,-123.14993098176762,-155.7863358322028,80.66764491392291,7.2470185349688965,75.06316043323147,0.0
304,-8.894603264825704e-15,-62.26037481537456,-154.60996898443102,78.8202957385603,7.696152409619578,76.06723176815841,0.0
305,-3.92388635350689e-15,-62.90740228497897,-154.6265401162672,78.85530304220715,7.709888210287849,76.06708035765644,0.0
306,-2.5734232723760427e-14,-26.067905692060272,-153.7779201142085,79.9729896251775,3.9663737516849498,75.85146303936293,0.0
307,-1.4306786440840814e-14,-18.944747399187786,-153.764702334653,80.07835399642649,2.939500121340494,75.79226578126274,0.0
308,7.076750372188222e-15,-61.07206370455245,-154.21286295466473,79.97399309287198,6.918112166140719,76.00277988193935,0.0
309,1.1264353558190846e-14,-58.90600787423141,-154.13344731515076,79.86312418701023,6.882982654444095,76.0192414618977,0.0
310,6.878800256814165e-14,-118.9674081879025,-155.0395029822508,81.77246145942067,6.38344329590492,75.16293924866065,0.0
311,1.0748074735286903e-14,-112.25468717031993,-155.98450476829663,81.03368527614907,6.111166953325891,74.75844422203606,0.0
312,-5.158105531512577e-16,-92.79929982711383,-154.18939492821917,79.66269684083463,8.35576062119226,76.27114369740323,0.0
313,-1.110667095202309e-13,-87.20666224704745,-154.7899384183377,79.04710590866209,8.101976046340488,76.03180435646128,0.0
314,3.3044678208713847e-14,-126.62772047782647,-155.02140871999185,81.50702405704752,6.942781657723682,75.24056820767463,0.0
315,3.0585510972886314e-14,-121.14788228827638,-154.8106402138677,81.04135386307554,7.260878322540758,75.51284868324997,0.0
316,6.845022120878133e-14,-117.46030306064499,-155.93268483583938,80.95731202545457,6.373291137455641,74.82669108653982,0.0
317,-2.0324631698015215e-14,-109.70474943301924,-154.99252510897605,81.61258754068935,6.522723114558785,75.25390698988133,0.0
318,2.642887606706767e-14,-29.080047778981104,-155.0144315946928,79.74185535279842,3.8666162208501214,75.23773768133171,0.0
319,-9.64349399055936e-15,-8.545076079688565,-154.33879762703714,78.75543330896338,1.5084898133220723,75.59905266602816,0.0
320,8.071173610635439e-15,-107.33475511062002,-154.92705585447885,81.32263571264056,6.807318582108494,75.39900904946144,0.0
321,9.81206388738603e-14,-109.62861116697884,-155.02998322850385,81.5770830773851,6.510159285512408,75.26359028507672,0.0
322,1.0167950260900039e-14,-34.07103821955249,-154.25896962164978,78.53046822091395,5.536239325732743,75.93008843373372,0.0
323,8.737973661003017e-15,-27.766912071001514,-154.28140413339807,78.53622725178087,4.72389658261574,75.87761073818781,0.0
324,-5.261644051625451e-14,-118.7261466949158,-155.08485695213295,81.76851600006898,6.309328288517436,75.15332544660582,0.0
325,2.0707803191293657e-14,-114.67151421860027,-155.0300286883485,81.61956662889492,6.538821134382468,75.2441259513973,0.0
326,1.9763760334253477e-14,-152.04314149273935,-156.12175691120933,81.28446487356756,6.260621873192957,74.60075832713672,0.0
327,-1.3775033694526376e-15,-144.92972655302515,-156.18225939507485,81.39228517431697,5.898065272225243,74.4861779865449,0.0
328,-3.5704829589200535e-14,-128.7460694251103,-156.02050433196982,81.07500197705644,6.3841536011906115,74.71897784714953,0.0
329,-1.0131111498611133e-13,-109.95727505015891,-156.0726991095897,81.18346180755253,5.756643464457816,74.64521230259238,0.0
330,-1.083143070164025e-13,-66.71581907294025,-154.25646980479334,79.80845659035259,7.734138630985315,76.14349085440912,0.0
331,6.019434972748495e-14,-64.93355309261865,-154.69562112662,78.93981436734803,7.695063450858831,76.00905476455259,0.0
332,1.2269129355804812e-14,-106.48824340024272,-156.12982526557752,81.08877512856316,6.481696119595515,74.92513757292998,0.0
333,5.506871949247412e-15,-102.44265579472001,-154.9638305058731,81.4651862208875,6.628578417205795,75.33048033457202,0.0
334,-1.6636329260614755e-15,-77.27922766218308,-154.94900254679294,79.35628033000648,7.59023350312717,75.86568687047327,0.0
335,5.0270920429272415e-14,-80.80564033802901,-155.0322315636504,79.69675542628019,7.239695999398273,75.70250565072605,0.0
336,-1.627793953744113e-14,-79.92733944384734,-155.25961896302,82.54146776833858,3.30034443398093,74.30321021743079,0.0
337,1.1121989044868851e-13,-60.17191684682057,-155.54654121831396,82.13558932442518,3.0545552418053337,74.15279553964311,0.0
338,1.470943486579963e-14,-20.13505805889772,-153.7912879558488,80.08425145863171,3.1048774961809875,75.78148128821508,0.0
339,-1.8242864250587494e-15,-8.124930056622517,-154.37535654169693,78.76241314175557,1.4415985213508553,75.60505023256874,0.0
340,-1.7044632542147784e-15,-66.54059045330858,-155.09955448917702,81.16863050075649,5.79736347361437,75.27061148837522,0.0
341,-6.506001836294021e-14,-67.77458060592,-154.89598341143622,80.98219219621244,6.287693478773564,75.56808028240516,0.0
342,5.503257958926543e-14,-25.119913381652403,-155.0548903588062,79.77394335440279,3.397310671165695,75.19884590374349,0.0
343,6.677615657127679e-15,-15.98649999996606,-153.7300497535454,80.1343008556931,2.507846515776442,75.767959352661,0.0
344,-1.095824485464211e-14,-137.03786083061559,-155.7752012332863,80.6688090175683,7.631472661211087,75.10936557630073,0.0
345,9.225591561011355e-15,-132.25263562147148,-154.98330573171896,81.12653491996052,7.909835226301333,75.48989164350171,0.0
346,1.736518763502186e-14,-62.670850425483515,-154.2087601848841,80.01399545686047,6.921415236996364,75.97418473079297,0.0
347,6.738323286603318e-15,-61.445451901390825,-154.18827255978195,79.99171710796976,6.903666051419847,76.00740716969851,0.0
348,3.020075112100594e-14,-71.92833091074556,-154.64681551407088,78.89410678728464,8.175133448714634,76.04879561233992,0.0
349,6.240484017838665e-14,-70.8793748511019,-154.31345498055785,80.02933683983727,7.462526001787055,75.99785400566304,0.0
350,5.584117446118718e-15,-131.3240589661008,-155.95913274911064,80.95956699674069,6.711372021057007,74.82178798103324,0.0
351,-4.976453670444823e-14,-123.11087489271348,-155.0751031985398,81.79137962515154,6.3574830305482815,75.09568617397329,0.0
352,-7.936477049298102e-15,-47.45969053764871,-154.28734055858686,78.45356915379669,7.038647507228301,76.10696895710267,0.0
353,-3.769638784970006e-14,-45.05039567612629,-154.30127259354768,78.4546463164411,6.858042770469573,76.1181007976929,0.0
354,-3.244392889776164e-15,-150.4163731017274,-155.76998366132196,80.64149734893523,7.87835719032197,75.176707934829,0.0
355,1.050458626994205e-14,-147.58611667704298,-155.79319115278366,80.68656359774457,7.72038952568797,75.10791080603141,0.0
356,-6.389866644978267e-14,-113.5655080023257,-155.93070409503534,80.90089607592913,6.445760296293843,74.87749894328822,0.0
357,1.7159039231904936e-14,-104.36400291055048,-154.95503991212664,81.49751243019526,6.471940609712861,75.36247917223284,0.0
358,-4.001952726149889e-14,-127.72447058628839,-156.0358513390653,81.11340881075144,6.238424642008169,74.67050224956834,0.0
359,4.227823590426976e-14,-125.2130572580781,-156.08142791390668,81.2346137654924,5.928592692707011,74.5787244169698,0.0
360,-5.761920099836361e-14,-76.63475978313251,-154.72261263592114,81.3695199497531,5.613558890543261,75.31938411213414,0.0
361,3.302084119930642e-14,-78.21674135951821,-154.7458656939703,81.49534835767179,5.386697586539467,75.23696388827383,0.0
362,6.873867235238254e-14,-25.575697642078932,-155.03786166974027,79.76560606223447,3.438425123173757,75.18679678238918,0.0
363,-2.0078958986960226e-14,-22.083231001902874,-153.77307564913784,80.0502842713981,3.3933917339559234,75.80502922648152,0.0
364,3.047231570301769e-14,-24.475945057991595,-155.0113593200998,79.76385356867709,3.320034076840475,75.18128553423892,0.0
